anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
55848,Isekai Suicide Squad,Suicide Squad Isekai,異世界スーサイド・スクワッド,TV,10.0,24,Finished Airing,Other,summer 2024,Wit Studio,Magic Capsule;Warner Bros. Japan;ONEMUSIC,Action;Fantasy,R - 17+ (violence & profanity),6.36,52084,8691,1680,0,557,0,0,0,0,0,2024-07-06,2024-09-07,Saturdays,00:30,"The Joker and his best girl, Harley Quinn, are tearing through the streets of Gotham with sacks full of cash and the law in hot pursuit. Unfortunately for them, though the jester manages to escape, the night ends with Harley being captured by a mysterious, katana-wielding woman.  Meanwhile, Amanda Waller, the head of the government security organization A.R.G.U.S., has commandeered a team of supervillains for a ruthless mission into another world. After losing contact with the first suicide squad sent through the portal, Amanda sends Deadshot, Peacemaker, Clayface, King Shark, and Harley as replacements. However, shortly after entering the portal, their helicopter crashes in the middle of a battle between horse-mounted troops and vicious orcs.  With all of the accompanying A.R.G.U.S. members dead on impact, the villains break free of their shackles and rampage through the army of orcs, unwittingly aiding the human soldiers—only to be rewarded with imprisonment. Now bound by magic-infused shackles, Harley and company must hurry back to the portal they came from, or else the bombs A.R.G.U.S. implanted in their necks will detonate.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1644/142052l.jpg,True,,Adult Cast;Isekai,
57876,Maougun Saikyou no Majutsushi wa Ningen datta,The Strongest Magician in the Demon Lord's Army Was a Human,魔王軍最強の魔術師は人間だった,TV,12.0,23,Finished Airing,Manga,summer 2024,Studio A-CAT,Pony Canyon;KlockWorx;Asmik Ace;Futabasha;Yomiuri TV Enterprise;Bit grooove promotion;BS Asahi;Happinet Phantom Studios,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.4,65415,8457,1736,0,423,0,0,0,0,0,2024-07-03,2024-09-18,Wednesdays,22:00,"Under the tutelage of the great demon warlock Romberg, Ike grew up with knowledge regarding an ancient advanced civilization that once ruled the land. Coupled with his innate talent in magical arts, this upbringing allows Ike to quickly rise in the Demon Lord's army ranks, leading his brigade to consecutive victories against humans.  However, Ike has a secret—he is a human himself. Despite knowing all too well the consequences if this information is ever to leak, Ike is willing to face such immense danger to achieve his goal: find a way for humans and demons to coexist and stop the war that has been carried on for far too long.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1814/143744l.jpg,True,,Isekai;Reincarnation,
57810,Shoushimin Series,Shoshimin: How to Become Ordinary,小市民シリーズ,TV,10.0,23,Finished Airing,Novel,summer 2024,Lapin Track,TV Asahi;Movic;KlockWorx;NBCUniversal Entertainment Japan;Nagoya Broadcasting Network;AbemaTV;Bit grooove promotion;NetEase;BS Asahi;TV Asahi Music;Tokyo Sogensha,Mystery,PG-13 - Teens 13 or older,7.36,48675,2797,1838,0,722,0,0,0,0,0,2024-07-07,2024-09-15,Sundays,01:30,"Jougorou Kobato has a habit of inserting himself into other people's problems. After realizing his detective skills are neither wanted nor appreciated, he makes an agreement with his shy friend Yuki Osanai to become ordinary together. Now entering high school, they aim to be perceived as regular people, yet Kobato cannot help but fall back into his deductive ways when faced with everyday mysteries.  Unfortunately, mundane occurrences are not all the duo stumbles across. As they go through their school days trying to avoid drawing attention to themselves, Kobato and Osanai at times get caught up in incidents that put their plan of a peaceful, average life at risk.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1164/143459l.jpg,True,,School,
56062,Naze Boku no Sekai wo Daremo Oboeteinai no ka?,Why Does Nobody Remember Me in This World?,なぜ僕の世界を誰も覚えていないのか？,TV,12.0,23,Finished Airing,Light novel,summer 2024,Project No.9,Magic Capsule;KlockWorx;Asmik Ace;Tokyo MX;Good Smile Company;Kansai TV;Contents Seed;Kadokawa;Dream Shift;Fabtone;NetEase;BS Asahi;Happinet Phantom Studios;Bergamo,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,6.23,54585,9472,1861,0,387,0,0,0,0,0,2024-07-13,2024-09-28,Saturdays,22:30,"In a war against four overpowered races—angels, demons, undeads, and humanoid beasts—humanity could only prevail thanks to its champion Sid, who defeated the other races' champions and sealed away their armies in four pyramids. In an age where Sid's existence has become but a legend of the past, Kai Sakura Vento is one of the many conscripts tasked with monitoring the pyramids in fear that these old foes would escape.  On a peaceful day while spending time with his friend Jeanne E. Anise, the world is suddenly ""overwritten,"" transporting Kai to an alternate reality where humanity has nearly been annihilated by the demons and forced into hiding. To make matters worse, his very existence has been erased from this world; all of his friends, including Jeanne, who leads the local resistance efforts in this world, have forgotten about him.  Trying to investigate the remains of his former world, Kai encounters Rinne, an enigmatic young woman trapped in a pyramid. Mysteriously inheriting Sid's legendary sword Codeholder, Kai manages to free Rinne from her imprisonment. Determined to fix this reality, Kai joins forces with Rinne and Jeanne to free humanity from demonic rule. But if the valiant soldier wants to have a chance at returning to his original world, he will first have to uncover the cause behind the mysterious alteration of reality.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1664/144272l.jpg,True,,,
48896,Overlord Movie 3: Sei Oukoku-hen,Overlord: The Sacred Kingdom,劇場版「オーバーロード」聖王国編,Movie,1.0,2,Finished Airing,Light novel,None None,Madhouse,AT-X;NTT Docomo;Hakuhodo DY Music & Pictures;Kadokawa;Kadokawa Animation;Bit grooove promotion,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.75,47742,1290,2098,0,443,0,0,0,0,0,2024-09-20,,,,"The Sacred Kingdom has enjoyed a great many years without war thanks to a colossal wall constructed after a historic tragedy. They understand best how fragile peace can be. When the terrible demon Jaldabaoth takes to the field at the head of a united army of monstrous tribes, the Sacred Kingdom's leaders know their defenses are not enough. With the very existence of the country at stake, the pious have no choice but to seek help wherever they can get it, even if it means breaking taboo and parlaying with the undead king of the Nation of Darkness!  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1954/144101l.jpg,True,,Isekai,
56538,Kimi ni Todoke 3rd Season,Kimi ni Todoke: From Me to You Season 3,君に届け3RD SEASON,ONA,5.0,1,Finished Airing,Manga,None None,Production I.G,Sound Team Don Juan,Drama;Romance,PG-13 - Teens 13 or older,8.42,43889,206,2166,0,802,0,0,0,0,0,2024-08-01,,,,"Summer is in full swing, and so is the love between Sawako Kuronuma and Shouta Kazehaya. From attending summer school together to meeting each other's parents, the two enjoy quality time together while tackling the feelings of self-doubt and emotional strain that come with their newfound love.  Meanwhile, Sawako's close friends, Chizuru Yoshida and Ayane Yano, struggle through their own romantic dilemmas as their past experiences with relationships clash with their present feelings. Full of inner turmoil, the youngsters' desire for intimacy persists through their second year of high school as they weave through the labyrinth of indecision and insecurity that is love.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1617/142448l.jpg,True,,School,Shoujo
49981,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,キミと僕の最後の戦場、あるいは世界が始まる聖戦 Season Ⅱ,TV,12.0,24,Finished Airing,Light novel,summer 2024,SILVER LINK.;Studio Palette,Pony Canyon;AT-X;Crunchyroll;ABC Animation;Kadokawa;Bit grooove promotion;A3,Action;Fantasy;Romance,PG-13 - Teens 13 or older,6.79,24745,5896,2204,0,576,0,0,0,0,0,2024-07-10,2025-06-26,Thursdays,20:30,"Over a century ago, astral mages under persecution from the Empire banded together and established the Nebulis Sovereignty under three founding families: Lou, Hydra, and Zoa. With the leadership of Millavair Lou Nebulis VIII, the Sovereignty aims to minimize casualties in their conflict with the Empire—a stance the extremist Zoas disagree with. Tensions rise between the families as the upcoming election to decide the next leader approaches. The Zoas are willing to do anything to achieve success; however, a world-ending war may ensue should they be victorious.  Princess Aliceliese ""Alice"" Lou Nebulis XI has no choice but to cooperate with any potential allies in order to advance towards her ultimate goal of ending the conflict that has long tormented everyone involved. This includes Iska—one of the Empire's greatest warriors and her greatest rival.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1660/143460l.jpg,True,,Military,
56063,NieR:Automata Ver1.1a Part 2,NieR:Automata Ver1.1a (Cour 2),NieR:Automata Ver1.1a 第2クール,TV,12.0,23,Finished Airing,Game,summer 2024,A-1 Pictures,Aniplex;Square Enix,Action;Fantasy;Sci-Fi,R - 17+ (violence & profanity),8.06,39408,644,2222,0,586,0,0,0,0,0,2024-07-05,2024-09-27,Fridays,23:30,"As the machine war progresses, YoRHa Command and the Resistance prepare for a final decisive assault against the ""Machine Lifeforms,"" the militarized robots who roam the earth's surface. While preparations are underway, YoRHa 9-gou S-gata ""9S"" and YoRHa 2-gou B-gata ""2B"" continue their advanced scouting mission. However, 9S and 2B struggle with their respective roles, their loyalty to each other, and their loyalty toward Command.  Although the nefarious Adam and Eve have been defeated, it appears the machines are not down for the count. An ominous presence in the form of the ""Red Girl"" continues to observe the androids from afar, waiting for the perfect opportunity to attack them.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1364/143539l.jpg,True,,,
57217,Katsute Mahou Shoujo to Aku wa Tekitai shiteita.,The Magical Girl and the Evil Lieutenant Used to Be Archenemies,かつて魔法少女と悪は敵対していた。,TV,12.0,12,Finished Airing,Manga,summer 2024,Bones,Square Enix;Shochiku;AT-X;Tohokushinsha Film Corporation;Avex Pictures;Marui Group,Comedy;Romance,PG-13 - Teens 13 or older,7.55,39337,1937,2294,0,500,0,0,0,0,0,2024-07-09,2024-09-24,Tuesdays,22:45,"An evil army is leading a ground invasion against Earth, and their Lieutenant Shun Miller is determined to wreak havoc upon the populace. Miller's ruthless reputation strikes fear even into the hearts of his own subordinates, making him the perfect leader of a charge against a city protected by a powerful magical girl, Byakuya Mimori. However, his attack comes to a halt on the day of their first encounter—because he unexpectedly falls in love with Byakuya at first sight!  Overcome by Byakuya's adorably delicate innocence, Miller begins to shower her with gifts and kindness. But Miller soon learns that Byakuya's Angel—the cat-like familiar who turned her into a magical girl—has been exploiting and manipulating her all along. This discovery solidifies Miller's resolve to ensure Byakuya goes on to lead a happier life, but as the war continues, they wonder if their blossoming affection can overcome the reality of their differences.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1653/143959l.jpg,True,,Mahou Shoujo,Shounen
57864,Monogatari Series: Off & Monster Season,Monogatari Series: Off & Monster Season,〈物語〉シリーズ オフ&モンスターシーズン,ONA,14.0,25,Finished Airing,Light novel,None None,Shaft,Aniplex;Kodansha;Rakuonsha,Comedy;Mystery;Supernatural,R - 17+ (violence & profanity),8.64,40275,88,2337,0,901,0,0,0,0,0,2024-07-06,2024-10-19,,,"Koyomi Araragi spent his last year of high school helping girls in his town resolve various supernatural afflictions. But now Araragi has departed for university, leaving his friends to fend for themselves against new problems and curses that plague them. Yotsugi Ononoki, once a human corpse and now a living doll, takes residence in Araragi's home, keeping watch over his sister Tsukihi, a girl harboring a mystical secret of her own. As part of her duties, Yotsugi fills Araragi's vacated role as occult expert, assisting others in town with their issues.  One of these girls, middle school student Nadeko Sengoku, slowly recovers from her own recent brushes with the paranormal. She avoids returning to school, instead spending time alone in her room and pursuing her dream of becoming a professional manga artist. In order to speed up Nadeko's quest for mastery of her craft, Yotsugi convinces her to create four copies of herself, each representing a distinct aspect of Nadeko's personality. However, the clones refuse to help Nadeko, instead escaping into the town and creating a chaotic mess. Now forced to grapple with her own fractured sense of identity, Nadeko sets out to capture them and resolve her inner conflict.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1142/146776l.jpg,True,,Vampire,
57334,Dandadan,Dan Da Dan,ダンダダン,TV,12.0,23,Finished Airing,Manga,fall 2024,Science SARU,Aniplex;Dentsu;Shogakukan-Shueisha Productions;Mainichi Broadcasting System;Shueisha,Action;Comedy;Supernatural,R - 17+ (violence & profanity),8.4,604286,226,196,0,15771,0,0,0,0,0,2024-10-04,2024-12-20,Fridays,00:26,"Reeling from her recent breakup, Momo Ayase, a popular high schooler, shows kindness to her socially awkward schoolmate, Ken Takakura, by standing up to his bullies. Takakura misunderstands her intentions, believing he has made a new friend who shares his obsession with aliens and UFOs. However, Momo's own eccentric occult beliefs lie in the supernatural realm; she thinks aliens do not exist. A rivalry quickly brews as each becomes determined to prove the other wrong.  Despite their initial clash over their opposing beliefs, Momo and Takakura form an unexpected but intimate friendship, a bond forged in a series of supernatural battles and bizarre encounters with urban legends and paranormal entities. As both develop unique superhuman abilities, they learn to supplement each other's weaknesses, leading them to wonder if their newfound partnership may be about more than just survival.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1584/143719l.jpg,True,,,Shounen
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,Re:ZERO -Starting Life in Another World- Season 3,Re:ゼロから始める異世界生活 3rd season,TV,16.0,28,Finished Airing,Light novel,fall 2024,White Fox,AT-X;Magic Capsule;Memory-Tech;Hakuhodo DY Music & Pictures;Kadokawa;DAXEL,Drama;Fantasy;Suspense,R - 17+ (violence & profanity),8.42,242161,212,503,0,6668,0,0,0,0,0,2024-10-02,2025-03-26,Wednesdays,22:30,"One year after the events at the Sanctuary, Subaru Natsuki trains hard to better face future challenges. The peaceful days come to an end when Emilia receives an invitation to a meeting in the Watergate City of Priestella from none other than Anastasia Hoshin, one of her rivals in the royal selection. Considering the meeting's significance and the potential dangers Emilia could face, Subaru and his friends accompany her.  However, as Subaru reconnects with old associates and companions in Priestella, new formidable foes emerge. Driven by fanatical motivations and engaging in ruthless methods to achieve their ambitions, the new enemy targets Emilia and threaten the very existence of the city. Rallying his allies, Subaru must give his all once more to stop their nefarious goals from becoming a concrete reality.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1706/144725l.jpg,True,,Isekai;Psychological;Time Travel,
54865,Blue Lock vs. U-20 Japan,Blue Lock Season 2,ブルーロック VS. U-20 JAPAN,TV,14.0,23,Finished Airing,Manga,fall 2024,8bit,TV Asahi;Lantis;Kodansha;Toy's Factory;Crunchyroll;Chiptune;Bandai Spirits;Bit grooove promotion;Bandai Namco Filmworks;Bandai Namco Music Live,Sports,PG-13 - Teens 13 or older,7.5,182495,2141,813,344390,2368,26249,226998,4151,10107,76885,2024-10-06,2024-12-28,Saturdays,23:30,"The next phase of the controversial Blue Lock project is underway with the candidate pool being dwindled down to just 35. Out of the remaining strikers, only a select few will be chosen to play in an upcoming exhibition game against the current U-20 Japanese soccer team. Playing in this match comes with a caveat: winning will grant the players the right to represent the nation as the new U-20 team, but losing will bring an end to Blue Lock in its entirety. Among the ones left in the running is Yoichi Isagi, who is coming to terms with his own abilities.  To further complicate matters, the six best players in the pool have already been named to the starting lineup and the remaining 29 will have to duke it out to claim a coveted spot. Each candidate must select a top six pairing to team up with for the selection to prove their competence. But if this mishmash of strikers wants to overthrow the current U-20 team, they will need to find a way to combine their playstyles effectively.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1584/144860l.jpg,True,,Team Sports,Shounen
57181,Ao no Hako,Blue Box,アオのハコ,TV,25.0,23,Finished Airing,Manga,fall 2024,Telecom Animation Film,TBS;Magic Capsule;TOHO animation;Shueisha;TMS Music;Unlimited Produce by TMS,Romance;Sports,PG-13 - Teens 13 or older,8.16,157087,498,829,0,4564,0,0,0,0,0,2024-10-03,2025-03-27,Thursdays,23:56,"Every morning, incoming first-year Taiki Inomata hurries to his high school gym in order to further refine his badminton skills. However, his true motivation stems from sharing the otherwise empty gym with second-year Chinatsu Kano, Taiki's crush and the star player of the girls' basketball team. Although Chinatsu seems unapproachable, Taiki gradually finds opportunities to get to know her little by little.  Unbeknownst to Taiki, his tireless work ethic and admiration motivate Chinatsu to work harder and strive to achieve her greatest ambitions. When her family must suddenly move overseas for work, Chinatsu decides to remain in Japan and shoot for victory at the national level. With nowhere to stay, she is taken in by Taiki's mother, who is longtime friends with Chinatsu's own. Overwhelmed with the new reality of living alongside the girl he loves, Taiki resolves to join Chinatsu at the national level in his own sport—and grow closer to her in the process.  Still, despite being good enough to catch his coach's eye, Taiki must fight an uphill battle to qualify for a spot on the starting team. Cheered on by both Chinatsu and gymnast Hina Chouno, his childhood friend, Taiki aims to make a name for himself among his powerful upperclassmen.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1341/145349l.jpg,True,,Love Polygon;School;Team Sports,Shounen
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,Bleach: Thousand-Year Blood War - The Conflict,BLEACH 千年血戦篇-相剋譚-,TV,14.0,24,Finished Airing,Manga,fall 2024,Pierrot Films,Studio Pierrot;TV Tokyo;Aniplex;Dentsu;Shueisha;Zack Promotion,Action;Adventure;Supernatural,R - 17+ (violence & profanity),8.67,161631,77,931,0,3766,0,0,0,0,0,2024-10-05,2024-12-28,Saturdays,23:00,"After an awe-inspiring battle with Ichibei Hyousube—leader of the Soul Society's Royal Guard—the powerful Yhwach moves into the final stage of his master plan. He aims to slay the Soul King, the being whose very existence maintains the status quo of three worlds: Hueco Mundo, the Soul Society, and the realm of humans that Ichigo Kurosaki and his closest friends hail from. Conquering his own bout with the remainder of the Royal Guard, Uryuu Ishida joins Yhwach in his efforts to create a new world in his image.  With a flood of resolution and newfound power, Ichigo rushes to stop Yhwach from accomplishing his ultimate goal and save the countless lives within the three existing realms. But Ichigo has a complicated lineage, one that leaves him susceptible to Yhwach's sinister influence.  Meanwhile, in a final desperate gambit, Jirou Sakuranosuke Shunsui Kyouraku, the newly promoted head captain of the Soul Society's combat corps, enlists the help of an old enemy whose immense power may turn the tide of battle.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1595/144074l.jpg,True,,,Shounen
52215,Chi. Chikyuu no Undou ni Tsuite,Orb: On the Movements of the Earth,チ。―地球の運動について―,TV,25.0,25,Finished Airing,Manga,fall 2024,Madhouse,Shogakukan-Shueisha Productions;Shogakukan;NHK Enterprises;SKY Perfect Pictures,Drama,R - 17+ (violence & profanity),8.72,122634,56,933,0,7914,0,0,0,0,0,2024-10-05,2025-03-15,Saturdays,23:45,"Twelve-year-old prodigy Rafal believes in living rationally, so as to earn praise and respect from society while not being led astray by his emotions. To this end, he publicly states his intention to study theology—the academic field held in highest regard in early 15th century Poland. However, an encounter with a mysterious man upends Rafal's life, sparking an illogical desire to instead pursue his passion for astronomy.  Rafal is determined to prove the beauty and rationality of heliocentrism—the theory that the Earth revolves around the Sun. This belief is considered heretical by the powerful Church, which promotes geocentrism—the Sun revolving around the Earth—as the sole truth of the universe. Those whose beliefs do not align with the will of the Church suffer unfathomably gruesome consequences.  In pursuit of evidence for a heliocentric model of the universe, Rafal grapples with obtaining precise calculations and building empirical theories. His greatest challenge, however, lies in conducting this research discreetly—lest he wish to meet the same fate as other heretics.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1749/145922l.jpg,True,,Historical,Seinen
58572,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su 2nd Season",Shangri-La Frontier Season 2,シャングリラ・フロンティア～クソゲーハンター、神ゲーに挑まんとす～ 2nd season,TV,25.0,23,Finished Airing,Manga,fall 2024,C2C,Dentsu;Mainichi Broadcasting System;Kodansha;Sammy;Crunchyroll;Tencent Games;Netmarble,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,8.26,136850,368,1044,0,1601,0,0,0,0,0,2024-10-13,2025-03-30,Sundays,17:00,"Ever since Rakurou ""Sunraku"" Hizutome started to play the extremely popular virtual reality game Shangri-La Frontier, he has truly fallen in love with it. Sunraku has quickly made a big name for himself by fighting two of the seven unique, nearly unbeatable monsters, which is unthinkable for most players. To progress the game's story, he sets out on an adventure with his leporine guide, Emul, to acquire a magic operation unit from an ancient workshop.  Though Sunraku breezes through this quest alongside his clanmates Towa ""Arthur Pencilgon"" Amane and Kei ""OiKatzo"" Uomi, there seems to be an ulterior motive as to why the two of them decided to help Sunraku in the first place. Nevertheless, Sunraku gains valuable knowledge and allies, critical for his advancement in the game. By seeking out powerful enemies and unraveling the inner workings of the game's world, Sunraku may just change Shangri-La Frontier forever.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1996/147601l.jpg,True,,Video Game,Shounen
40333,Uzumaki,Uzumaki: Spiral Into Horror,うずまき,TV,4.0,28,Finished Airing,Manga,fall 2024,Akatsuki;Fugaku,Production I.G,Avant Garde;Drama;Horror;Suspense,R - 17+ (violence & profanity),5.66,77484,12572,1166,0,1241,0,0,0,0,0,2024-09-28,2024-10-19,,,"In the town of Kurouzu-cho, Kirie Goshima lives a fairly normal life with her family. As she walks to the train station one day to meet her boyfriend, Shuuichi Saito, she sees his father staring at a snail shell in an alley. Thinking nothing of it, she mentions the incident to Shuuichi, who says that his father has been acting weird lately. Shuuichi reveals his rising desire to leave the town with Kirie, saying that the town is infected with spirals.  But his father's obsession with the shape soon proves deadly, beginning a chain of horrific and unexplainable events that causes the residents of Kurouzu-cho to spiral into madness.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1207/146272l.jpg,True,,Psychological,Seinen
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,Is It Wrong to Try to Pick Up Girls in a Dungeon? V,ダンジョンに出会いを求めるのは間違っているだろうかV 豊穣の女神篇,TV,15.0,23,Finished Airing,Light novel,fall 2024,J.C.Staff,Movic;Warner Bros. Japan;KlockWorx;Hakuhodo DY Music & Pictures;Egg Firm;FuRyu;SB Creative;GREE Entertainment,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.89,95100,933,1271,0,1197,0,0,0,0,0,2024-10-05,2025-03-07,Saturdays,00:30,"Goddess Festival—A fruit festival that brings the labyrinth city of Orario to life. Goddesses symbolizing fertility are enshrined on the altar, and among them is the Goddess of Beauty. Bell Cranel, who has survived and returned to his daily life from the dead depths of the dungeon, is here and ready to enjoy the bustle of the Goddess Festival until he receives a letter from a girl at a small bar in a corner of Orario—""To Mr. Bell, please go on a date with just the two of us at the upcoming Goddess Festival. From Syr."" Syr's single-minded determination will drive both Bell and the labyrinth city crazy. Meanwhile, the Einherjar, the warriors who claim to be the ""strongest,"" are now suddenly on the move...  (Source: HIDIVE)",,https://cdn.myanimelist.net/images/anime/1299/144738l.jpg,True,,,
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,Arifureta: From Commonplace to World's Strongest Season 3,ありふれた職業で世界最強 season 3,TV,16.0,23,Finished Airing,Light novel,fall 2024,asread.,Lantis;AT-X;Magic Capsule;Bushiroad;Toranoana;Hakuhodo DY Music & Pictures;Overlap;FuRyu;Sony Music Solutions;Bandai Namco Music Live,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.02,71738,4651,1365,0,1108,0,0,0,0,0,2024-10-14,2025-02-17,Mondays,23:00,"En route to conquer a Great Labyrinth with his allies and former classmates, Hajime Nagumo is sidetracked by a tragedy that befalls his party member Shea Haulia. After encountering a group of rabbitmen caught in an ambush, Nagumo learns that members of Shea's Haulia Tribe have been abducted by soldiers of the Hoelscher Empire. To alleviate the anxiety of Shea, whose father may be in mortal danger, Nagumo decides to head toward the empire and rescue the missing Haulias.  After arriving at his destination, Hajime is caught up in political turmoil between the empire and the Heiligh Kingdom. As princess Liliana S. B. Heiligh tries to formalize an alliance with the empire to protect her weakened kingdom against demon attacks, the Haulia Tribe plans to assassinate Emperor Gahard D. Hoelscher to free all rabbitmen from the empire's threat. Determined to protect his allies at any cost, Hajime will need to ignore all political considerations and unleash his unstoppable power on anyone who may stand in his way.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1553/145597l.jpg,True,,Harem;Isekai,
50306,Seirei Gensouki 2,Seirei Gensouki: Spirit Chronicles Season 2,精霊幻想記2,TV,12.0,23,Finished Airing,Light novel,fall 2024,TMS Entertainment,MediaNet;Nippon Columbia;KlockWorx;Asmik Ace;Hobby Japan;BS Fuji;Strawberry Meets Pictures;Crunchyroll;Kanon Sound;NichiNare;Melonbooks;TMS Music;CTW,Action;Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,6.87,73165,5444,1386,0,1299,0,0,0,0,0,2024-10-08,2024-12-24,Tuesdays,01:30,"After Rio escapes the capital of the Beltrum Kingdom with his former teacher Celia Claire and his bond spirit, Aishia, he finds himself in a dire situation once again. As it turns out, multiple people from his past life in Japan are suddenly scattered around the new world. Rio rushes to their help, saving a small group and taking them under his wing. To his surprise, one of the rescuees is his old self's childhood friend Miharu Ayase.  The newcomers were not the only ones summoned. With old friends and new allies by his side, Rio sets out to locate the other abductees while searching for a way to send them back to Japan. However, Rio never loses sight of his main goal: avenging his mother's death.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1087/144583l.jpg,True,,Harem;Isekai;Reincarnation,
58172,Nageki no Bourei wa Intai shitai,Let This Grieving Soul Retire,嘆きの亡霊は引退したい,TV,13.0,23,Finished Airing,Light novel,fall 2024,Zero-G,Tokyo MX;Avex Pictures;BS NTV;Micro Magazine Publishing;GREE Entertainment;Saber Links,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.07,82478,4423,1596,0,590,0,0,0,0,0,2024-10-01,2024-12-24,Tuesdays,23:30,"As dungeon-like treasure vaults started appearing throughout the land, more and more people began signing up as treasure hunters—risking their lives to obtain the vast riches and ancient relics inside. In the imperial capital of Zebrudia, the top hunter party is the Grieving Souls—a group of six childhood friends led by Krai Andrey, who is thought to be the strongest of them due to having a reputed wide array of skills.  However, Krai actually has no special talent. His accomplishments are actually the result of his friends being overpowered. Krai has repeatedly attempted to leave the party out of fear his lack of aptitudes would one day cause his companions' downfall. Nevertheless, everyone around Krai thinks differently, making him feel obligated to remain the group's leader.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1679/145660l.jpg,True,,,
59145,Ranma ½ (2024),Ranma ½ (2024),らんま1/2,TV,12.0,22,Finished Airing,Manga,fall 2024,MAPPA,Shogakukan-Shueisha Productions;Nippon Television Network;Shogakukan;dugout,Action;Comedy;Romance;Ecchi,PG-13 - Teens 13 or older,7.97,86643,786,1603,0,1305,0,0,0,0,0,2024-10-06,2024-12-22,Sundays,00:55,"During their martial arts training expedition in China, Ranma Saotome and his father Genma suffered an accident, which in turn, afflicted them with a curse—whenever they are doused with cold water, Ranma transforms into a girl, while his father turns into a panda! Only hot water can reverse these changes, but any further contact with cold water opens the can of worms once more.  Unfortunately, the trouble does not end there, as Ranma finds out about his betrothal to one of the daughters of Soun Tendou, his father's closest friend. During the families' first meeting, it is decided that Ranma is to be married to Akane, the youngest daughter, a decision that is met with vehement protests from both sides. The two are simply not compatible, yet they are forced to live under one roof. Ranma's status quo further adds to the chaos, leading him to a series of comedic situations and misunderstandings that, in the grand scheme of things, may just be what he needs to work with Akane.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1155/144299l.jpg,True,,Magical Sex Shift;Martial Arts;School,Shounen
