anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
3785,Evangelion Movie 3: Q,Evangelion: 3.0 You Can (Not) Redo,ヱヴァンゲリヲン新劇場版:Q,Movie,1.0,1,Finished Airing,Original,None None,Khara,,Award Winning;Drama;Sci-Fi;Suspense,PG-13 - Teens 13 or older,7.67,297165.0,1557.0,532,0,2251,0,0,0,0,0,2012-11-17,,,,"Fourteen years after the Third Impact, the Earth is a post-apocalyptic wasteland, human civilization is in ruins, and the people Shinji Ikari knows are almost unrecognizable. Trapped inside Evangelion Unit-01, he is recovered from space by Asuka Langley Shikinami and Mari Illustrious Makinami, only to find himself a prisoner of WILLE, a military faction led by his former guardian Misato Katsuragi. Cold and bitter, his former allies view him with suspicion and refuse to support him as he comes to terms with the consequences of his actions.  A hurt and confused Shinji is rescued from WILLE by Rei Ayanami and returned to NERV headquarters. There, he meets and quickly befriends the enigmatic Kaworu Nagisa, who offers him warmth and insight into the state of NERV's war with the Angels. But Shinji and Kaworu's brief respite lies on the eve of a new battle, one in which Shinji finds that his enemies are no longer Angels but former comrades. In this bitter confrontation to determine the future of the world, Shinji will learn first-hand that the past truly cannot be undone.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/9/43201l.jpg,True,,Mecha;Psychological,
13663,To LOVE-Ru Darkness,To LOVE Ru Darkness,To LOVEる -とらぶる- ダークネス,TV,12.0,23,Finished Airing,Manga,fall 2012,Xebec,Geneon Universal Entertainment;Magic Capsule;Shueisha,Comedy;Romance;Sci-Fi;Ecchi,R+ - Mild Nudity,7.41,211167.0,2734.0,689,0,2176,0,0,0,0,0,2012-10-06,2012-12-29,Saturdays,01:00,"As close encounters of the twisted kind between the residents of the planet Deviluke (represented primarily by the female members of the royal family) and the inhabitants of Earth (represented mainly by one very exhausted Rito Yuuki) continue to escalate, the situation spirals even further out of control. When junior princesses Nana and Momo transferred into Earth School where big sister Lala can (theoretically) keep an eye on them, things SHOULD be smooth sailing. But when Momo decides she'd like to ""supplement"" Rito's relationship with Lala with a little ""sisterly love,"" you know Lala's not going to waste any time splitting harems. Unfortunately, it's just about that point that Yami, the Golden Darkness, enters the scene with all the subtleness of a supernova, along with an army of possessed high school students! All of which is certain to make Rito's life suck more than a black hole at the family picnic. Unless, of course, a certain semi-demonic princess can apply a little of her Devilukean Whoop Ass to exactly that portion of certain other heavenly bodies!  (Source: Sentai Filmworks)",,https://myanimelist.net/images/anime/8/42217l.jpg,True,,Harem;School,Shounen
15417,Gintama': Enchousen,Gintama: Enchousen,銀魂' 延長戦,TV,13.0,24,Finished Airing,Manga,fall 2012,Sunrise,TV Tokyo;Aniplex;Dentsu;Shueisha;Miracle Bus,Action;Comedy;Sci-Fi,PG-13 - Teens 13 or older,9.02,179632.0,12.0,764,0,3184,0,0,0,0,0,2012-10-04,2013-03-28,Thursdays,18:00,"While Gintoki Sakata was away, the Yorozuya found themselves a new leader: Kintoki, Gintoki's golden-haired doppelganger. In order to regain his former position, Gintoki will need the help of those around him, a troubling feat when no one can remember him! Between Kintoki and Gintoki, who will claim the throne as the main character?  In addition, Yorozuya make a trip back down to red-light district of Yoshiwara to aid an elderly courtesan in her search for her long-lost lover. Although the district is no longer in chains beneath the earth's surface, the trio soon learn of the tragic backstories of Yoshiwara's inhabitants that still haunt them. With flashback after flashback, this quest has Yorozuya witnessing everlasting love and protecting it as best they can with their hearts and souls.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1452/123686l.jpg,True,,Gag Humor;Historical;Parody;Samurai,Shounen
11703,Code:Breaker,Code:Breaker,CØDE:BREAKER,TV,13.0,24,Finished Airing,Manga,fall 2012,Kinema Citrus,Bandai Visual;Lantis;Kodansha;Memory-Tech;Bushiroad;Fonishia,Action,R - 17+ (violence & profanity),6.71,168628.0,6895.0,774,0,698,0,0,0,0,0,2012-10-07,2012-12-23,Sundays,02:58,"Although cheerful and delicate, Sakura Sakurakouji is a skilled martial artist with a sense of fairness that never falters—no matter the situation. Upon witnessing people burning in blue flames while on a bus ride home, she calls the police to bring their murderer to justice only to find that no evidence remains. However, all her doubts about what she saw vanish when the next day, the new transfer student Rei Oogami joins her class; he is the very boy she watched commit murder in cold blood.  Rei is kind, sweet, and quickly becomes popular, contradicting Sakura's accusations. Soon enough, she learns his true nature: a Code Breaker, or ""one who does not exist."" To Sakura's shock, Rei—armed with mysterious powers—seeks to exact justice according to the principle of ""an eye for an eye."" Determined to bring Rei to the right path, Sakura keeps close to him in the hopes of redeeming him from his ways before others are hurt.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/13/57251l.jpg,True,,School;Super Power,Shounen
12365,Bakuman. 3rd Season,Bakuman. Season 3,バクマン。,TV,25.0,24,Finished Airing,Manga,fall 2012,J.C.Staff,NHK;Shueisha,Comedy;Drama;Romance,PG-13 - Teens 13 or older,8.52,204043.0,152.0,793,0,2943,0,0,0,0,0,2012-10-06,2013-03-30,Saturdays,17:30,"Onto their third serialization, manga duo Moritaka Mashiro and Akito Takagi—also known by their pen name, Muto Ashirogi—are ever closer to their dream of an anime adaption. However, the real challenge is only just beginning: if they are unable to compete with the artist Eiji Niizuma in the rankings within the span of six months, they will be canceled. To top it off, numerous rivals are close behind and declaring war. They don't even have enough time to spare thinking about an anime!  In Bakuman. 3rd Season, Muto Ashirogi must find a way to stay atop the colossal mountain known as the Shounen Jack rankings. With new problems and new assistants, the pair continue to strive for their dream.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/6/41845l.jpg,True,,Otaku Culture,Shounen
14131,Girls & Panzer,Girls und Panzer,ガールズ&パンツァー,TV,12.0,24,Finished Airing,Original,fall 2012,Actas,Bandai Visual;Lantis;Movic;Showgate;Q-Tec;Hakuhodo DY Media Partners,Action,PG-13 - Teens 13 or older,7.55,163235.0,2034.0,836,0,6358,0,0,0,0,0,2012-10-09,2013-03-25,Tuesdays,01:00,"""Senshadou"" is a traditional sport using World War II era tanks in elimination-based matches. Widely practiced by women and girls alike, it's advertised as a form of art geared towards making ladies more prominent in culture and appealing to men. Becoming a worldwide phenomenon over time, the influence of senshadou leads to the creation of a world championship which will soon be held in Japan.  Miho Nishizumi, who comes from a lineage of well-respected senshadou specialists, is at odds with the sport after a traumatic event led to her retirement and eventually a rift to form between her and her family. To steer clear of the practice as much as possible, she transfers to Ooarai Girls Academy where the senshadou program has been abolished. However, with the news of the upcoming championships, the school revives their tankery program, and Miho is pushed into joining.  Now, with the aid of some new friends, she must overcome her past and once again take command of a squadron of tanks in an effort to save her school from closure, all while proving to her family that the Nishizumi-style of senshadou is not solely about victory.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/9/40969l.jpg,True,,CGDCT;Military;School,
14199,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,OniAi,お兄ちゃんだけど愛さえあれば関係ないよねっ,TV,12.0,24,Finished Airing,Light novel,fall 2012,SILVER LINK.,Lantis;Media Factory;AT-X;DAX Production;Cospa;Sony Music Communications,Comedy;Romance;Ecchi,R+ - Mild Nudity,6.42,144714.0,8691.0,862,0,516,0,0,0,0,0,2012-10-05,2012-12-21,Fridays,23:00,"After their parents' deaths, brother and sister Akito and Akiko Himenokouji were forced to live with separate families for six years. But now they have finally reunited and begin to live together. It quickly becomes apparent that Akiko harbors romantic feelings for her brother; however, Akito only sees her as a sibling.  When three more girls—Anastasia Nasuhara, Arashi Nikaidou, and Ginbei Haruomi Sawatari—move into their apartment, Akiko's hopes of living alone with her brother vanish. Moreover, these girls also like Akito in one way or another, making it even more difficult for Akiko to gain her brother's undivided attention. As the girls fight over who should take care of Akito, they display various eroticisms that may be a little too much for a normal man to handle.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/6/42111l.jpg,True,,Harem;School,
12859,One Piece Film: Z,One Piece Film: Z,ワンピース　フィルム　﻿Ｚ,Movie,1.0,1,Finished Airing,Manga,None None,Toei Animation,Shueisha,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,8.1,198827.0,600.0,895,0,673,0,0,0,0,0,2012-12-15,,,,"The Straw Hat Pirates enter the rough seas of the New World in search of the hidden treasures of the Pirate King, Gol D. Roger－One Piece. On their voyage, the pirates come across a terrifying, powerful man, former Marine Admiral Z.  Z is accused of having stolen the ""Dyna Stones"", weapons believed to have the power to shake up the New World. The Marine Headquarters believes Z is about to use it to end the pirate era, and with it, the lives of many innocent people. In fear of such a phenomenal event, marines start to take action against the former admiral.  Even if it means stumbling upon marines and the navy, the Straw Hat Pirates decided to chase after Z and stop him from causing havoc. As they continue to embark on their ventures, the pirates bump into new and familiar acquaintances.",,https://myanimelist.net/images/anime/6/44297l.jpg,True,,,Shounen
13655,Little Busters!,Little Busters!,リトルバスターズ!,TV,26.0,24,Finished Airing,Visual novel,fall 2012,J.C.Staff,Warner Bros. Japan;Showgate,Comedy;Drama,PG-13 - Teens 13 or older,7.49,113274.0,2309.0,918,0,1937,0,0,0,0,0,2012-10-06,2013-04-06,Saturdays,22:30,"As a child, Riki Naoe shut himself from the world, thanks to a diagnosis of narcolepsy following the tragic deaths of his parents. However, Riki is saved when, one fateful day, a boy named Kyousuke recruits him into a team who call themselves the Little Busters. Accompanied by Masato, Kengo, and Rin, these misfits spend their childhood fighting evil and enjoying their youth.  Years pass, and even in high school, the well-knit teammates remain together. Kyousuke decides to re-ignite the Little Busters by forming a baseball team as it will be his last school year with them. They have a problem though: there aren't enough members! The tables have turned, for it is now Riki's turn to reach out and recruit new friends into the Little Busters, just like Kyousuke had once done for him. Then, an omen surfaces—Rin finds a strange letter attached to her cat, assigning them the duty of uncovering the ""secret of this world"" by completing specific tasks. Just what is this secret, and why is it being hidden? It's up to the Little Busters to find out!  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/6/43757l.jpg,True,,School,
11737,Ao no Exorcist Movie,Blue Exorcist: The Movie,劇場版 青の祓魔師（エクソシスト）,Movie,1.0,1,Finished Airing,Manga,None None,A-1 Pictures,Aniplex;Shueisha;Fonishia,Action;Supernatural,PG-13 - Teens 13 or older,7.58,149692.0,1886.0,983,0,423,0,0,0,0,0,2012-12-28,,,,"As the grand festival of True Cross Academy draws near, exwires and exorcists alike combine their efforts to banish any demon that threatens the celebrations. Among them, Rin Okumura is tasked with exorcising the soul-devouring demon known as the Phantom Train alongside his brother Yukio and Shiemi Moriyama.  During their mission, the Phantom Train escapes its tracks and begins ravaging True Cross Academy. In the ensuing chaos, Rin encounters a childlike demon he dubs Usamaro, and begins to develop an odd friendship with it. However, Usamaro's abilities might be far more sinister than Rin initially expected.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/7/42005l.jpg,True,,Mythology;School,Shounen
