anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
58572,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su 2nd Season",Shangri-La Frontier Season 2,シャングリラ・フロンティア～クソゲーハンター、神ゲーに挑まんとす～ 2nd season,TV,25.0,23,Finished Airing,Manga,fall 2024,C2C,Dentsu;Mainichi Broadcasting System;Kodansha;Sammy;Crunchyroll;Tencent Games;Netmarble,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,8.26,123572.0,350.0,1111,0,1519,0,0,0,0,0,2024-10-13,2025-03-30,Sundays,17:00,"Ever since Rakurou ""Sunraku"" Hizutome started to play the extremely popular virtual reality game Shangri-La Frontier, he has truly fallen in love with it. Sunraku has quickly made a big name for himself by fighting two of the seven unique, nearly unbeatable monsters, which is unthinkable for most players. To progress the game's story, he sets out on an adventure with his leporine guide, Emul, to acquire a magic operation unit from an ancient workshop.  Though Sunraku breezes through this quest alongside his clanmates Towa ""Arthur Pencilgon"" Amane and Kei ""OiKatzo"" Uomi, there seems to be an ulterior motive as to why the two of them decided to help Sunraku in the first place. Nevertheless, Sunraku gains valuable knowledge and allies, critical for his advancement in the game. By seeking out powerful enemies and unraveling the inner workings of the game's world, Sunraku may just change Shangri-La Frontier forever.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1996/147601l.jpg,True,,Video Game,Shounen
40333,Uzumaki,Uzumaki: Spiral Into Horror,うずまき,TV,4.0,28,Finished Airing,Manga,fall 2024,Akatsuki;Fugaku,Production I.G,Avant Garde;Drama;Horror;Suspense,R - 17+ (violence & profanity),5.67,74253.0,12228.0,1153,0,1242,0,0,0,0,0,2024-09-28,2024-10-19,,,"In the town of Kurouzu-cho, Kirie Goshima lives a fairly normal life with her family. As she walks to the train station one day to meet her boyfriend, Shuuichi Saito, she sees his father staring at a snail shell in an alley. Thinking nothing of it, she mentions the incident to Shuuichi, who says that his father has been acting weird lately. Shuuichi reveals his rising desire to leave the town with Kirie, saying that the town is infected with spirals.  But his father's obsession with the shape soon proves deadly, beginning a chain of horrific and unexplainable events that causes the residents of Kurouzu-cho to spiral into madness.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1207/146272l.jpg,True,,Psychological,Seinen
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,Is It Wrong to Try to Pick Up Girls in a Dungeon? V,ダンジョンに出会いを求めるのは間違っているだろうかV 豊穣の女神篇,TV,15.0,23,Finished Airing,Light novel,fall 2024,J.C.Staff,Movic;Warner Bros. Japan;KlockWorx;Hakuhodo DY Music & Pictures;Egg Firm;FuRyu;SB Creative;GREE Entertainment,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.89,87795.0,906.0,1310,0,1163,0,0,0,0,0,2024-10-05,2025-03-07,Saturdays,00:30,"Goddess Festival—A fruit festival that brings the labyrinth city of Orario to life. Goddesses symbolizing fertility are enshrined on the altar, and among them is the Goddess of Beauty. Bell Cranel, who has survived and returned to his daily life from the dead depths of the dungeon, is here and ready to enjoy the bustle of the Goddess Festival until he receives a letter from a girl at a small bar in a corner of Orario—""To Mr. Bell, please go on a date with just the two of us at the upcoming Goddess Festival. From Syr."" Syr's single-minded determination will drive both Bell and the labyrinth city crazy. Meanwhile, the Einherjar, the warriors who claim to be the ""strongest,"" are now suddenly on the move...  (Source: HIDIVE)",,https://cdn.myanimelist.net/images/anime/1299/144738l.jpg,True,,,
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,Arifureta: From Commonplace to World's Strongest Season 3,ありふれた職業で世界最強 season 3,TV,16.0,23,Finished Airing,Light novel,fall 2024,asread.,Lantis;AT-X;Magic Capsule;Bushiroad;Toranoana;Hakuhodo DY Music & Pictures;Overlap;FuRyu;Sony Music Solutions;Bandai Namco Music Live,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.02,65847.0,4496.0,1402,0,1097,0,0,0,0,0,2024-10-14,2025-02-17,Mondays,23:00,"En route to conquer a Great Labyrinth with his allies and former classmates, Hajime Nagumo is sidetracked by a tragedy that befalls his party member Shea Haulia. After encountering a group of rabbitmen caught in an ambush, Nagumo learns that members of Shea's Haulia Tribe have been abducted by soldiers of the Hoelscher Empire. To alleviate the anxiety of Shea, whose father may be in mortal danger, Nagumo decides to head toward the empire and rescue the missing Haulias.  After arriving at his destination, Hajime is caught up in political turmoil between the empire and the Heiligh Kingdom. As princess Liliana S. B. Heiligh tries to formalize an alliance with the empire to protect her weakened kingdom against demon attacks, the Haulia Tribe plans to assassinate Emperor Gahard D. Hoelscher to free all rabbitmen from the empire's threat. Determined to protect his allies at any cost, Hajime will need to ignore all political considerations and unleash his unstoppable power on anyone who may stand in his way.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1553/145597l.jpg,True,,Harem;Isekai,
50306,Seirei Gensouki 2,Seirei Gensouki: Spirit Chronicles Season 2,精霊幻想記2,TV,12.0,23,Finished Airing,Light novel,fall 2024,TMS Entertainment,MediaNet;Nippon Columbia;KlockWorx;Asmik Ace;Hobby Japan;BS Fuji;Strawberry Meets Pictures;Crunchyroll;Kanon Sound;NichiNare;Melonbooks;TMS Music;CTW,Action;Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,6.87,68118.0,5244.0,1414,0,1280,0,0,0,0,0,2024-10-08,2024-12-24,Tuesdays,01:30,"After Rio escapes the capital of the Beltrum Kingdom with his former teacher Celia Claire and his bond spirit, Aishia, he finds himself in a dire situation once again. As it turns out, multiple people from his past life in Japan are suddenly scattered around the new world. Rio rushes to their help, saving a small group and taking them under his wing. To his surprise, one of the rescuees is his old self's childhood friend Miharu Ayase.  The newcomers were not the only ones summoned. With old friends and new allies by his side, Rio sets out to locate the other abductees while searching for a way to send them back to Japan. However, Rio never loses sight of his main goal: avenging his mother's death.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1087/144583l.jpg,True,,Harem;Isekai;Reincarnation,
59145,Ranma ½ (2024),Ranma ½ (2024),らんま1/2,TV,12.0,22,Finished Airing,Manga,fall 2024,MAPPA,Shogakukan-Shueisha Productions;Nippon Television Network;Shogakukan;dugout,Action;Comedy;Romance;Ecchi,PG-13 - Teens 13 or older,7.99,80439.0,728.0,1649,0,1247,0,0,0,0,0,2024-10-06,2024-12-22,Sundays,00:55,"During their martial arts training expedition in China, Ranma Saotome and his father Genma suffered an accident, which in turn, afflicted them with a curse—whenever they are doused with cold water, Ranma transforms into a girl, while his father turns into a panda! Only hot water can reverse these changes, but any further contact with cold water opens the can of worms once more.  Unfortunately, the trouble does not end there, as Ranma finds out about his betrothal to one of the daughters of Soun Tendou, his father's closest friend. During the families' first meeting, it is decided that Ranma is to be married to Akane, the youngest daughter, a decision that is met with vehement protests from both sides. The two are simply not compatible, yet they are forced to live under one roof. Ranma's status quo further adds to the chaos, leading him to a series of comedic situations and misunderstandings that, in the grand scheme of things, may just be what he needs to work with Akane.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1155/144299l.jpg,True,,Magical Sex Shift;Martial Arts;School,Shounen
58172,Nageki no Bourei wa Intai shitai,Let This Grieving Soul Retire,嘆きの亡霊は引退したい,TV,13.0,23,Finished Airing,Light novel,fall 2024,Zero-G,Tokyo MX;Avex Pictures;BS NTV;Micro Magazine Publishing;GREE Entertainment;Saber Links,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.06,74933.0,4296.0,1672,0,533,0,0,0,0,0,2024-10-01,2024-12-24,Tuesdays,23:30,"As dungeon-like treasure vaults started appearing throughout the land, more and more people began signing up as treasure hunters—risking their lives to obtain the vast riches and ancient relics inside. In the imperial capital of Zebrudia, the top hunter party is the Grieving Souls—a group of six childhood friends led by Krai Andrey, who is thought to be the strongest of them due to having a reputed wide array of skills.  However, Krai actually has no special talent. His accomplishments are actually the result of his friends being overpowered. Krai has repeatedly attempted to leave the party out of fear his lack of aptitudes would one day cause his companions' downfall. Nevertheless, everyone around Krai thinks differently, making him feel obligated to remain the group's leader.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1679/145660l.jpg,True,,,
56964,Raise wa Tanin ga Ii,Yakuza Fiancé: Raise wa Tanin ga Ii,来世は他人がいい,TV,12.0,23,Finished Airing,Manga,fall 2024,Studio Deen,Pony Canyon;Kodansha;Half H.P Studio;Tokyo MX;BS11;Crunchyroll;arma bianca;SKY Perfect Pictures,Romance,PG-13 - Teens 13 or older,7.18,60988.0,3658.0,1758,0,781,0,0,0,0,0,2024-10-07,2024-12-23,Mondays,23:00,"After years of animosity, the leaders of Osaka's Somei and Tokyo's Miyama yakuza groups have called a truce—by arranging an engagement between their respective grandchildren, Yoshino Somei and Kirishima Miyama. To this end, 17-year-old Yoshino moves to Tokyo to live with the Miyama family and attend school with her new fiancé. Although Kirishima is all smiles and perfectly polite, there is something unsettling about his demeanor that Yoshino cannot put her finger on.  Yoshino's suspicions are soon confirmed: despite his manners, Kirishima is a masochistic maniac. He hurts people without batting an eye and also revels in being punished verbally and physically himself. What he wants most is a spoiled and arrogant fiancée who will ruin his life. When Yoshino does not quite meet his expectations, he reveals his true colors and openly insults her. However, instead of running away in fear, Yoshino decides to take revenge by making Kirishima fall in love with her and then ruthlessly breaking his heart.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1428/143773l.jpg,True,,Organized Crime,Seinen
58714,"Saikyou no Shienshoku ""Wajutsushi"" de Aru Ore wa Sekai Saikyou Clan wo Shitagaeru","The Most Notorious ""Talker"" Runs the World's Greatest Clan",最凶の支援職【話術士】である俺は世界最強クランを従える,TV,12.0,23,Finished Airing,Light novel,fall 2024,Felix Film;Ga-Crew,Pony Canyon;DAX Production;KlockWorx;Tokyo MX;Docomo Anime Store;Overlap;Kadokawa Media House;Contents Seed;BS NTV;MAGNET;Bushiroad Move;GREE Entertainment,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.58,73211.0,1738.0,1809,0,683,0,0,0,0,0,2024-10-07,2024-12-23,Mondays,23:30,"Two years ago, Noel Stollen's village was cruelly attacked by beasts when an Abyss, a gate to the demonic realm, opened. The invasion was eventually halted by his grandfather, a Seeker, whose job is to hunt monsters and purify lands tainted by the Abyss. As his heroic grandfather took his last breath, Noel promised him that he would become the ultimate Seeker—despite him being a Talker, which is widely considered the weakest class.  After becoming a certified Seeker, Noel joins a party called Blue Beyond, where his main duties are to support his teammates by boosting their abilities and giving them orders. One day, Noel makes a proposal for the group: he wants to create a clan that will enable them to rise even higher in society. As everyone accepts the plan and all is going well, the worst happens—two members betray him by embezzling the entirety of their shared funds. That does not discourage Noel, however, as he sells the traitors to a slave trader, earning his money back.  Now alone, Noel endeavors to rebuild Blue Beyond from scratch. In order to become the greatest Seeker in the world, Noel must forcibly carve his own path by recruiting new members and using his notorious ways to eliminate any enemies in his way.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1683/145446l.jpg,True,,,
60022,One Piece Fan Letter,,ONE PIECE FAN LETTER,TV Special,1.0,24,Finished Airing,Light novel,None None,Toei Animation,,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,9.02,103898.0,13.0,1812,0,2494,0,0,0,0,0,2024-10-20,,,,"Although the golden age of piracy is about to reach new heights, most people do not seek the glory of finding the elusive One Piece—a treasure signifying a new conqueror of all seas that was once embodied by the legendary King of the Pirates, Gol D. Roger. However, even if civilians generally despise pirates, they secretly cheer for at least one of them.   One red-headed girl from Sabaody Archipelago is no exception: She reveres Nami, the ingenious female navigator of Monkey D. Luffy's Straw Hat crew. Determined to deliver a fan letter to her idol, the Sabaody child is prepared to challenge forces of authority who strive to prevent Luffy and his friends from departing for their next destination: the New World. But to succeed, Nami's fan may need to risk her life and interfere with the Marines' plans, potentially causing devastating consequences for the wider world.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1455/146229l.jpg,True,,,Shounen
57891,Hitoribocchi no Isekai Kouryaku,Loner Life in Another World,ひとりぼっちの異世界攻略,TV,12.0,23,Finished Airing,Light novel,fall 2024,Passione;Hayabusa Film,Pony Canyon;Movic;BS Fuji;Tokyo MX;Overlap;GREE Entertainment,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.56,67980.0,7083.0,1818,0,526,0,0,0,0,0,2024-10-04,2024-12-20,Fridays,00:00,"High school student Haruka has always been a content loner. One day, he and his class are abruptly transported to another world and given skill points to use when choosing from an assortment of abilities and magical powers. Unfortunately, Haruka arrives last, and he can only use his points on the seemingly impractical abilities the others had no interest in. Although he is on his own again and must adjust to his new life by himself, he much prefers it that way.  However, Haruka's peaceful solitude is short-lived, as he runs into some of his classmates. Weak to their pleas for help, he ends up sheltering and helping them reunite with the others. But the different cliques struggle to see eye to eye, forcing Haruka to find a way to end the infighting and restore harmony between them to survive the unfamiliar world.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1714/145320l.jpg,True,,Isekai,
57611,Kimi wa Meido-sama.,You are Ms. Servant.,君は冥土様。,TV,12.0,23,Finished Airing,Web manga,fall 2024,Felix Film,TV Asahi;Shogakukan-Shueisha Productions;Ai Addiction;Avex Pictures;Shogakukan;AbemaTV;BS Asahi;TV Asahi Music,Comedy;Romance,PG-13 - Teens 13 or older,7.06,51055.0,4289.0,1897,0,482,0,0,0,0,0,2024-10-06,2024-12-22,Sundays,01:30,"One day, Hitoyoshi Yokoya wakes up to a mysterious nameless girl dressed as a maid ringing his doorbell, asking to be his servant. With her former master referring her to the Yokoya household, she offers her expertise as an assassin. Intimidated by her background, Hitoyoshi tries to send her away; but when she leaves something behind, he rushes to return it to her and is nearly hit by a truck in the process. With her fast reflexes, the girl saves him just in time, and Hitoyoshi ends up taking her in.   Ironically, the maid lacks any skills apart from the art of killing she has perfected since childhood. Nevertheless, Hitoyoshi welcomes the girl with open arms, encouraging her to leave her monochromatic past behind and experience a normal life. To seal the deal, Hitoyoshi names her Yuki, marking the beginning of her path to redemption and happiness.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1909/144684l.jpg,True,,,
59989,Kami no Tou: Koubou-sen,Tower of God Season 2: Workshop Battle,神之塔 -Tower of God- 工房戦,TV,13.0,23,Finished Airing,Web manga,fall 2024,The Answer Studio,Crunchyroll;Sola Entertainment;Bandai Namco Filmworks;Line Digital Frontier,Action;Adventure;Drama;Fantasy;Mystery,PG-13 - Teens 13 or older,6.89,65211.0,5128.0,1908,0,277,0,0,0,0,0,2024-10-06,2024-12-29,Sundays,23:00,Second part of Tower of God Season 2.,,https://cdn.myanimelist.net/images/anime/1877/145819l.jpg,True,,,
54853,Maou 2099,Demon Lord 2099,魔王2099,TV,12.0,23,Finished Airing,Light novel,fall 2024,J.C.Staff,Aniplex;Tokyo MX;BS11;Kadokawa,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.41,58907.0,2457.0,1909,0,405,0,0,0,0,0,2024-10-13,2024-12-29,Sundays,00:00,"Five hundred years ago, the fantasy world of Alneath was torn apart by a war between magically gifted immortals and mortals armed with magical artifacts. The conflict came to an end when mortals' hero, Gram, slayed the Demon Lord Veltol Velvet Velsvolt. In 2099, the world looks a bit different. Alneath and technologically advanced Earth have fused in an event known as Fantasion. Immortals have been hunted down to near extinction, and technological implants called Familia allow mortals to use magic.  As the new world slowly recovers, Veltol's vassal Machina Solege resurrects him in Shinjuku, a techno-magical city constructed in the middle of devastated lands. However, Veltol's magic is severely weakened, and his former ally Marcus has betrayed him. To regain his fame and magical abilities, Veltol follows the advice of Takahashi—Machina's friend and a professional hacker—to start an unusual career: live streaming. His sharp tongue and comically poor gaming skills quickly secure him followers, but to dominate the world once again, Veltol must first uncover Shinjuku's secrets and thwart Marcus' vile plans.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1675/144605l.jpg,True,,Urban Fantasy,
56894,Dragon Ball Daima,Dragon Ball Daima,ドラゴンボール ダイマ,TV,20.0,23,Finished Airing,Manga,fall 2024,Toei Animation,,Action;Adventure;Comedy;Fantasy,PG-13 - Teens 13 or older,7.58,61016.0,1758.0,1933,0,927,0,0,0,0,0,2024-10-11,2025-02-28,Fridays,23:40,"After saving the world from the destructive might of Majin Buu, Gokuu Son and his allies look forward to a well-earned rest. However, unbeknownst to them, their battle was recorded and observed by Gomah, an evil being who assumes the title of King in the Demon Realm, filling the void left behind with the death of former ruler Dabura.  At Gomah's side is Degesu, the younger brother of Higashi no Kaioshin, a being who lords over the universe. Jealous of his brother's power, Degesu works alongside Gomah to steal Earth's Dragon Balls and preemptively subdue any potential future enemies. Calling upon the power of the legendary dragon Shenron, Gomah wishes for Gokuu and his friends to be reverted into children, intending to rob them of the limitless power that defeated Buu. With Earth's greatest warriors shrunken down, Gomah abducts Dende, the planet's acting god.  But Gokuu refuses to be set back by his new body, working to master his younger form to fight as proficiently as he could as an adult. Joined by Kaioshin and Glorio—a mysterious but seemingly rebellious demon—Gokuu pursues Gomah to the Demon Realm in order to rescue Dende and restore his friends to their natural ages.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1723/145231l.jpg,True,,Martial Arts,Shounen
56228,Rekishi ni Nokoru Akujo ni Naru zo,I'll Become a Villainess Who Goes Down in History,歴史に残る悪女になるぞ,TV,13.0,23,Finished Airing,Light novel,fall 2024,Maho Film,Lantis;Half H.P Studio;Kadokawa;Bandai Namco Music Live,Comedy;Fantasy;Romance,PG-13 - Teens 13 or older,7.34,65307.0,2761.0,1955,0,687,0,0,0,0,0,2024-10-02,2024-12-25,Wednesdays,00:30,"The kind and compassionate heroine of an otome game may be as flawless as she is admirable, but a certain young woman from Japan much prefers the villainess, Alicia Williams. She sees sense in Alicia's ruthless verbal abuse and values her discipline and fortitude. On the other hand, aside from always toying with Prince Duke Seeker's emotions, the commoner heroine seems to only spout lip service.  Given the choice, the young woman would love to be reincarnated as Alicia—and her wish suddenly comes true! Seven-year-old Alicia awakens with the memories of her past life, now aware of all the future events, outcomes, and the world's secrets. She has no fear; to outsmart the heroine and avoid a bad ending, all Alicia needs is hard work, mastery of her noble family's dark magic, and the determination to become the greatest villainess in history.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1005/145339l.jpg,True,,Isekai;Villainess,Shoujo
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season","As a Reincarnated Aristocrat, I'll Use My Appraisal Skill to Rise in the World Season 2",転生貴族、鑑定スキルで成り上がる 第2期,TV,12.0,23,Finished Airing,Light novel,fall 2024,studio MOTHER,Dentsu;CBC Television;Kodansha;Crunchyroll;U-NEXT;Tencent Japan;Bushiroad Move;Bandai Namco Filmworks;Bandai Namco Music Live,Adventure;Fantasy,PG-13 - Teens 13 or older,7.44,58518.0,2330.0,2057,0,314,0,0,0,0,0,2024-09-29,2024-12-22,Sundays,23:30,"Second season of Tensei Kizoku, Kantei Skill de Nariagaru.",,https://cdn.myanimelist.net/images/anime/1280/143705l.jpg,True,,Isekai;Reincarnation,
55887,"Kekkon suru tte, Hontou desu ka",365 Days to the Wedding,結婚するって、本当ですか 365 Days To The Wedding,TV,12.0,23,Finished Airing,Manga,fall 2024,Ashi Productions,Sotsu;Pony Canyon;Studio Mausu;BS11;Rakuten,Romance,PG-13 - Teens 13 or older,7.12,49855.0,3976.0,2096,0,362,0,0,0,0,0,2024-10-03,2024-12-19,Thursdays,23:30,"As introverted colleagues at a travel agency in Tokyo, Takuya Oohara and Rika Honjouji both cherish their happily single lives. After work, home is where they feel most at ease: Takuya unwinds with his cat, while Rika studies various maps. However, an uncertain future looms over their treasured tranquility when their company plans to open a branch office in Alaska within one year and transfer an unmarried employee there.  During a day off, Takuya and Rika accidentally meet and, despite never having spoken before, open up to each other about their relocation fears. Feeling encouraged by Takuya facing the same predicament, Rika suddenly proposes a daring solution—to pretend to be engaged for 365 days. Takuya accepts, but little do the two know that the path to marriage may, in many ways, change forever the very lifestyles they struggle to preserve.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1123/154179l.jpg,True,,Adult Cast;Workplace,Seinen
55994,Sword Art Online Alternative: Gun Gale Online II,Sword Art Online Alternative: Gun Gale Online II,ソードアート・オンライン オルタナティブ ガンゲイル・オンラインⅡ,TV,12.0,23,Finished Airing,Light novel,fall 2024,A-1 Pictures,Aniplex;Magic Capsule;Bandai Namco Entertainment;Egg Firm;Straight Edge;Kadokawa,Action,PG-13 - Teens 13 or older,7.14,34804.0,3908.0,2132,0,332,0,0,0,0,0,2024-10-05,2024-12-21,Saturdays,00:00,"A new tournament, Squad Jam 3, has been announced in the popular VR game Gun Gale Online. This time, Pitohui, one of the best performers in the previous competition, offers to team up with Karen Kohiruimaki, better known in-game as LLENN, the ""Pink Devil."" Despite her initial reluctance, Karen agrees to join Pitohui's team, LPFM, since she looks forward to facing SHINC, her rivals from the previous Squad Jam.  The newly formed LPFM enrolls in the tournament and is quickly recognized as the favorite to win due to the caliber of its players. As they strive to come out on top and win Squad Jam 3, LLENN, Pitohui, and the other members of LPFM battle against other competitors and tackle unexpected challenges.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1360/153020l.jpg,True,,Military;Video Game,
59978,Sousou no Frieren 2nd Season,Frieren: Beyond Journey's End Season 2,葬送のフリーレン 第2期,TV,10.0,24,Currently Airing,Manga,winter 2026,Madhouse,Aniplex;Dentsu;Shogakukan-Shueisha Productions;Nippon Television Network;TOHO animation;Sound Team Don Juan;Miracle Bus;Shogakukan;Toho Music,Adventure;Drama;Fantasy,PG-13 - Teens 13 or older,9.24,46612.0,2.0,708,0,4810,0,0,0,0,0,2026-01-16,,Fridays,23:00,Second season of Sousou no Frieren.,,https://cdn.myanimelist.net/images/anime/1921/154528l.jpg,True,,,Shounen
57658,Jujutsu Kaisen: Shimetsu Kaiyuu - Zenpen,Jujutsu Kaisen: The Culling Game Part 1,呪術廻戦 「死滅回游 前編」,TV,12.0,23,Currently Airing,Manga,winter 2026,MAPPA,Mainichi Broadcasting System;TOHO animation;Shueisha;dugout;Toho Music;Sumzap,Action;Supernatural,R - 17+ (violence & profanity),8.62,44717.0,93.0,807,0,1882,0,0,0,0,0,2026-01-09,,Fridays,00:26,Sequel to Jujutsu Kaisen 2nd Season.,,https://cdn.myanimelist.net/images/anime/1659/154920l.jpg,True,,School,Shounen
55825,Jigokuraku 2nd Season,Hell's Paradise Season 2,地獄楽第二期,TV,12.0,24,Currently Airing,Manga,winter 2026,MAPPA,Fujipacific Music;Twin Engine;dugout,Action;Adventure;Supernatural,R - 17+ (violence & profanity),8.19,20600.0,440.0,959,0,2360,0,0,0,0,0,2026-01-11,,Sundays,23:45,"Seeking the key to the elixir of immortality, the group arrives at the fortress of the island's monstrous ruler, the ""Tensen."" To survive and escape the island, cooperation becomes essential—regardless of whether one is a condemned criminal or an executioner.  Meanwhile, the shogunate orders additional landings on the island of the Immortal Realm, led by Shugen Yamada Asayemon. Among them are the Ishigakure clan, who share a past with Gabimaru.  Desperate to find the elixir and escape the island, Gabimaru and his companions face the Tensen in a battle that escalates into an all-out confrontation between humans and immortals!  (Source: Twin Engine, edited)",,https://cdn.myanimelist.net/images/anime/1772/154456l.jpg,True,,Gore;Historical;Samurai,Shounen
56009,Yuusha-kei ni Shosu: Choubatsu Yuusha 9004-tai Keimu Kiroku,Sentenced to Be a Hero,勇者刑に処す 懲罰勇者9004隊刑務記録,TV,12.0,25,Currently Airing,Light novel,winter 2026,Studio KAI,Sammy;Kansai TV;Bit grooove promotion,Action;Adventure;Fantasy,R - 17+ (violence & profanity),8.28,32875.0,337.0,1345,0,845,0,0,0,0,0,2026-01-03,,Thursdays,22:30,"""Hero"" is the worst punishment in the world. Those convicted of heinous crimes are sentenced to become ""Heroes"" and forced to enter the mandatory military service in the war against the Demon Lords. These convicts are not even allowed to die—if killed, they will be resurrected to fight another day.  Hero Xylo Forbartz, former head of the Order of the Holy Knights, leads a penal unit of deplorables fighting on the front lines. It is in these direst of circumstances that he meets Teoritta, one of the world's strongest weapons. ""When every last enemy has been defeated, you are to shower me with praise and pat my head."" In order to survive and to take revenge on those who wronged him, he makes a pact with the goddess and launches headfirst into a maelstrom of war and intrigue.  (Source: Official site, edited)",,https://cdn.myanimelist.net/images/anime/1062/151911l.jpg,True,,,
60058,[Oshi no Ko] 3rd Season,[Oshi No Ko] Season 3,【推しの子】 第3期,TV,11.0,24,Currently Airing,Manga,winter 2026,Doga Kobo,Delfi Sound;Shueisha;CyberAgent;Kadokawa,Drama,PG-13 - Teens 13 or older,8.51,16344.0,154.0,1379,0,944,0,0,0,0,0,2026-01-14,,Wednesdays,23:00,"The story moves on to a new stage──half a year has passed since the release of ""POP IN 2."" Thanks to Mem-cho's hard work, B-Komachi are on the verge of their big break. Aqua continues to grow as a personality, while Akane advances on her path to becoming a skilled actress. Meanwhile, Kana has lost her usual cheerfulness.  Finally, in her quest to uncover the truth behind Ai and Gorou's deaths, Ruby rises through the entertainment industry—using lies as her weapon.  (Source: Press Release, edited)",,https://cdn.myanimelist.net/images/anime/1979/153329l.jpg,True,,Reincarnation;Showbiz,Seinen
59229,Enen no Shouboutai: San no Shou Part 2,Fire Force Season 3 Part 2,炎炎ノ消防隊 参ノ章 第2クール,TV,13.0,24,Currently Airing,Manga,winter 2026,David Production,Mainichi Broadcasting System;Kodansha;Magic Capsule;Crunchyroll;DMM.com;ADK Marketing Solutions;Sankyo,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,8.06,10577.0,620.0,1840,0,308,0,0,0,0,0,2026-01-10,,Saturdays,01:53,Second part of Enen no Shouboutai: San no Shou.,,https://cdn.myanimelist.net/images/anime/1508/152472l.jpg,True,,Urban Fantasy,Shounen
55830,Fate/strange Fake,Fate/strange Fake,Fate/strange Fake,TV,13.0,24,Currently Airing,Light novel,winter 2026,A-1 Pictures,Aniplex;Notes;Tokyo MX;BS11;Contents Seed;INSPION Edge,Action;Fantasy,R - 17+ (violence & profanity),8.5,13644.0,164.0,2046,0,571,0,0,0,0,0,2026-01-03,,Saturdays,23:30,"Fate/strange Fake centers around an imperfect copy of a Grail War based on the Third Holy Grail War in Fuyuki. Following the conclusion of the third Grail War, a US-based organization with magi distinct from the London-based Mage Association, used data from Fuyuki's Grail War to plan their own ritual. Seventy years later, they used the city of Snowfield as the Sacred Land for their own Grail War. However, they were unable to successfully replicate every aspect of the ritual, resulting in it acting only as an imitation that has lost the Saber class and allowed for the summoning of strange Servants due to the blurring of the definition of a ""hero.""  Rohngall and his pupil, Faldeus, have been dispatched by the Mage's Association to investigate the city and the state of the war. Faldeus, a US organization spy, has Rohngall sniped upon his arrival, despite knowing that Rohngall is a puppet. He declares that their Holy Grail War has been in development and is real, causing a commotion at the Clock Tower, and that he wishes to ""advertise"" the project to the Association.  (Source: MAL News)",,https://cdn.myanimelist.net/images/anime/1752/150192l.jpg,True,,Urban Fantasy,
